Date		Open	High	Low	Close	Volume
06/08/2015	128.9	129.21	126.83	127.8	52,609,900
06/05/2015	129.5	129.69	128.36	128.65	35,577,760
06/04/2015	129.58	130.58	128.91	129.36	38,335,980
06/03/2015	130.66	130.94	129.9	130.12	30,939,810
06/02/2015	129.86	130.655	129.32	129.96	33,595,980
06/01/2015	131.2	131.39	130.05	130.535	32,016,020
05/29/2015	131.23	131.45	129.9	130.28	50,474,170
05/28/2015	131.86	131.95	131.1	131.78	30,678,840
05/27/2015	130.34	132.26	130.05	132.045	45,771,120
05/26/2015	132.6	132.91	129.12	129.62	70,544,670
05/22/2015	131.6	132.97	131.4	132.54	45,469,340
05/21/2015	130.07	131.63	129.83	131.39	39,589,780
05/20/2015	130	130.98	129.34	130.06	36,261,170
05/19/2015	130.69	130.88	129.64	130.07	44,395,440
05/18/2015	128.38	130.72	128.36	130.19	50,723,240
05/15/2015	129.07	129.49	128.21	128.77	38,128,470
05/14/2015	127.41	128.95	127.16	128.95	45,123,920
05/13/2015	126.15	127.19	125.87	126.01	34,611,600
05/12/2015	125.6	126.88	124.82	125.865	48,073,450
05/11/2015	127.39	127.56	125.625	126.32	41,920,740
05/08/2015	126.68	127.62	126.11	127.62	55,473,820
05/07/2015	124.77	126.08	124.02	125.26	42,653,920
05/06/2015	126.56	126.75	123.36	125.01	72,037,370
05/05/2015	128.15	128.4498	125.78	125.8	49,127,770
05/04/2015	129.5	130.57	128.26	128.7	50,905,020
05/01/2015	126.1	130.13	125.3	128.95	57,349,000
04/30/2015	127.5	127.88	124.58	125.15	82,924,980
04/29/2015	130.16	131.59	128.3	128.64	63,063,240
04/28/2015	134.455	134.54	129.57	130.56	118,693,700
04/27/2015	132.31	133.13	131.15	132.65	95,084,260
04/24/2015	130.49	130.63	129.23	130.28	44,209,710
04/23/2015	128.3	130.42	128.14	129.67	45,596,690
04/22/2015	126.99	128.87	126.32	128.62	37,575,420
04/21/2015	128.1	128.2	126.67	126.91	32,341,380
04/20/2015	125.57	128.12	125.17	127.6	46,975,110
04/17/2015	125.55	126.14	124.46	124.75	51,481,310
04/16/2015	126.28	127.1	126.11	126.17	28,020,240
04/15/2015	126.41	127.13	126.01	126.78	28,922,420
04/14/2015	127	127.29	125.91	126.3	25,418,280
04/13/2015	128.37	128.57	126.61	126.85	36,248,620
04/10/2015	125.95	127.21	125.26	127.1	40,125,760
04/09/2015	125.85	126.58	124.66	126.56	32,244,360
04/08/2015	125.85	126.4	124.97	125.6	37,272,090
04/07/2015	127.64	128.1218	125.98	126.01	34,894,810
04/06/2015	124.47	127.51	124.33	127.35	36,917,490
04/02/2015	125.03	125.56	124.19	125.32	32,171,410
04/01/2015	124.82	125.12	123.1	124.25	40,463,140
03/31/2015	126.09	126.49	124.355	124.43	42,019,420
03/30/2015	124.05	126.4	124	126.37	46,974,980
03/27/2015	124.57	124.7	122.91	123.25	39,471,720
03/26/2015	122.76	124.88	122.6	124.24	47,409,610
03/25/2015	126.54	126.82	123.38	123.38	51,505,600
03/24/2015	127.23	128.04	126.56	126.69	32,747,200
03/23/2015	127.12	127.85	126.52	127.21	37,597,600
03/20/2015	128.25	128.4	125.16	125.9	68,516,180
03/19/2015	128.75	129.2451	127.4	127.495	45,674,520
03/18/2015	127	129.16	126.37	128.47	65,118,170
03/17/2015	125.9	127.32	125.65	127.04	50,891,230
03/16/2015	123.88	124.95	122.87	124.95	35,816,300
03/13/2015	124.4	125.3951	122.58	123.59	51,744,670
03/12/2015	122.31	124.9	121.63	124.45	48,233,270
03/11/2015	124.75	124.77	122.11	122.24	68,812,690
03/10/2015	126.41	127.22	123.8	124.51	68,720,360
03/09/2015	127.96	129.57	125.06	127.14	88,410,240
03/06/2015	128.4	129.37	126.26	126.6	72,699,680
03/05/2015	128.58	128.75	125.76	126.41	56,391,280
03/04/2015	129.1	129.56	128.32	128.54	31,588,480
03/03/2015	128.96	129.52	128.09	129.36	37,749,900
03/02/2015	129.25	130.28	128.3	129.09	48,042,680
02/27/2015	130	130.57	128.24	128.46	61,931,350
02/26/2015	128.785	130.87	126.61	130.415	91,171,830
02/25/2015	131.56	131.6	128.15	128.79	74,555,120
02/24/2015	132.94	133.6	131.17	132.17	69,109,410
02/23/2015	130.02	133	129.66	133	73,089,250
02/20/2015	128.62	129.5	128.05	129.495	48,878,410
02/19/2015	128.48	129.03	128.33	128.45	37,295,460
02/18/2015	127.625	128.78	127.45	128.715	44,695,980
02/17/2015	127.49	128.88	126.92	127.83	63,014,110
02/13/2015	127.28	127.28	125.65	127.08	53,955,650
02/12/2015	126.06	127.48	125.57	126.46	74,374,630
02/11/2015	122.77	124.92	122.5	124.88	73,278,020
02/10/2015	120.17	122.15	120.16	122.02	61,845,390
02/09/2015	118.55	119.84	118.43	119.72	37,900,780
02/06/2015	120.02	120.25	118.45	118.93	43,633,660
02/05/2015	120.02	120.23	119.25	119.94	42,197,110
02/04/2015	118.5	120.51	118.309	119.56	69,975,180
02/03/2015	118.5	119.09	117.61	118.65	51,842,080
02/02/2015	118.05	119.17	116.08	118.63	62,542,440
01/30/2015	118.4	120	116.85	117.16	83,646,800
01/29/2015	116.32	119.19	115.56	118.9	84,132,130
01/28/2015	117.625	118.12	115.31	115.31	146,184,300
01/27/2015	112.42	112.48	109.03	109.14	92,326,640
01/26/2015	113.74	114.3626	112.8	113.1	55,457,420
01/23/2015	112.3	113.75	111.53	112.98	46,420,020
01/22/2015	110.26	112.47	109.72	112.4	53,717,440
01/21/2015	108.95	111.06	108.27	109.55	48,482,860
01/20/2015	107.84	108.9667	106.5	108.72	49,742,320
01/16/2015	107.03	107.58	105.2	105.99	78,453,330
01/15/2015	110	110.06	106.66	106.82	59,808,470
01/14/2015	109.04	110.49	108.5	109.8	48,728,190
01/13/2015	111.43	112.8	108.91	110.22	66,969,980
01/12/2015	112.6	112.63	108.8	109.25	49,571,170
01/09/2015	112.67	113.25	110.21	112.01	53,645,730
01/08/2015	109.23	112.15	108.7	111.89	59,168,760
01/07/2015	107.2	108.2	106.695	107.75	39,983,350
01/06/2015	106.54	107.43	104.63	106.26	65,682,250
01/05/2015	108.29	108.65	105.41	106.25	64,210,880
01/02/2015	111.39	111.44	107.35	109.33	53,143,770
12/31/2014	112.82	113.13	110.21	110.38	41,304,780
12/30/2014	113.64	113.92	112.11	112.52	29,798,660
12/29/2014	113.79	114.77	113.7	113.91	27,533,430
12/26/2014	112.1	114.52	112.01	113.99	33,681,200
12/24/2014	112.58	112.71	112.01	112.01	14,479,610
12/23/2014	113.23	113.33	112.46	112.54	25,991,030
12/22/2014	112.16	113.49	111.97	112.94	45,097,060
12/19/2014	112.26	113.24	111.66	111.78	86,595,830
12/18/2014	111.87	112.65	110.66	112.65	58,785,590
12/17/2014	107.12	109.84	106.82	109.41	53,265,930
12/16/2014	106.37	110.16	106.26	106.745	60,651,790
12/15/2014	110.7	111.6	106.35	108.225	67,083,260
12/12/2014	110.46	111.87	109.58	109.73	55,873,820
12/11/2014	112.26	113.8	111.34	111.62	41,404,690
12/10/2014	114.41	114.85	111.54	111.95	44,475,360
12/09/2014	110.19	114.3	109.35	114.12	60,112,240
12/08/2014	114.1	114.648	111.62	112.4	57,445,030
12/05/2014	115.99	116.08	114.64	115	38,230,970
12/04/2014	115.77	117.2	115.29	115.49	42,068,020
12/03/2014	115.75	116.35	115.11	115.93	42,956,200
12/02/2014	113.5	115.75	112.75	114.63	59,205,320
12/01/2014	118.81	119.25	111.27	115.07	83,657,780
11/28/2014	119.27	119.4	118.05	118.93	24,814,400
11/26/2014	117.94	119.1	117.83	119	40,756,950
11/25/2014	119.07	119.75	117.45	117.6	68,719,930
11/24/2014	116.85	118.77	116.62	118.625	46,867,340
11/21/2014	117.51	117.57	116.03	116.47	56,759,320
11/20/2014	114.91	116.86	114.85	116.31	43,148,650
11/19/2014	115.44	115.74	113.8	114.67	41,815,550
11/18/2014	113.94	115.69	113.89	115.47	44,163,250
11/17/2014	114.27	117.28	113.3	113.99	46,687,710
11/14/2014	113.15	114.19	113.05	114.18	43,789,060
11/13/2014	111.8	113.45	111.6	112.82	59,418,180
11/12/2014	109.38	111.43	109.37	111.25	46,372,630
11/11/2014	108.7	109.75	108.4	109.7	27,330,410
11/10/2014	109.02	109.33	108.67	108.83	27,066,060
11/07/2014	108.75	109.32	108.55	109.01	33,655,280
11/06/2014	108.6	108.79	107.8	108.7	34,733,740
11/05/2014	109.1	109.3	108.125	108.86	37,365,530
11/04/2014	109.36	109.49	107.72	108.6	41,423,660
11/03/2014	108.22	110.3	108.01	109.4	52,154,490
10/31/2014	108.01	108.04	107.21	108	44,550,790
10/30/2014	106.959	107.35	105.9	106.98	40,572,000
10/29/2014	106.65	107.37	106.36	107.34	52,545,580
10/28/2014	105.4	106.74	105.35	106.74	47,689,070
10/27/2014	104.85	105.48	104.7	105.11	34,086,120
10/24/2014	105.18	105.49	104.53	105.22	46,937,880
10/23/2014	104.08	105.051	103.63	104.83	70,760,150
10/22/2014	102.84	104.11	102.6	102.99	68,140,010
10/21/2014	103.02	103.02	101.27	102.47	93,786,680
10/20/2014	98.315	99.96	98.22	99.76	75,705,040
10/17/2014	97.5	99	96.81	97.67	67,723,910
10/16/2014	95.55	97.72	95.41	96.26	72,017,830
10/15/2014	97.97	99.15	95.18	97.54	99,942,790
10/14/2014	100.39	100.52	98.57	98.75	63,287,170
10/13/2014	101.33	101.78	99.81	99.81	53,437,060
10/10/2014	100.69	102.03	100.3	100.73	66,249,770
10/09/2014	101.54	102.38	100.61	101.02	77,283,330
10/08/2014	98.76	101.11	98.31	100.8	57,329,820
10/07/2014	99.43	100.12	98.73	98.75	42,003,200
10/06/2014	99.95	100.65	99.42	99.62	36,780,620
10/03/2014	99.44	100.21	99.04	99.62	43,419,580
10/02/2014	99.27	100.22	98.04	99.9	47,697,150
10/01/2014	100.59	100.69	98.7	99.18	51,400,260
09/30/2014	100.81	101.54	100.53	100.75	55,119,980
09/29/2014	98.65	100.435	98.63	100.11	49,263,260
09/26/2014	98.53	100.75	98.4	100.75	62,276,770
09/25/2014	100.51	100.71	97.72	97.87	99,689,300
09/24/2014	102.16	102.85	101.2	101.75	59,974,260
09/23/2014	100.6	102.94	100.54	102.64	63,255,860
09/22/2014	101.8	102.14	100.58	101.06	52,421,660
09/19/2014	102.29	102.35	100.88	100.96	70,747,430
09/18/2014	101.93	102.35	101.56	101.79	36,971,170
09/17/2014	101.27	101.8	100.5922	101.58	60,783,090
09/16/2014	99.8	101.26	98.89	100.86	66,754,370
09/15/2014	102.81	103.05	101.44	101.63	61,169,670
09/12/2014	101.21	102.19	101.08	101.66	62,826,040
09/11/2014	100.41	101.44	99.62	101.43	62,077,230
09/10/2014	98.01	101.11	97.76	101	100,352,500
09/09/2014	99.08	103.08	96.14	97.99	189,419,500
09/08/2014	99.3	99.31	98.05	98.36	46,176,570
09/05/2014	98.8	99.39	98.31	98.97	58,280,030
09/04/2014	98.85	100.09	97.79	98.12	85,537,710
09/03/2014	103.1	103.2	98.58	98.94	125,000,400
09/02/2014	103.06	103.74	102.72	103.3	53,227,770
08/29/2014	102.86	102.9	102.2	102.5	44,516,120
08/28/2014	101.59	102.78	101.56	102.25	68,368,740
08/27/2014	101.02	102.57	100.7	102.13	46,807,000
08/26/2014	101.42	101.5	100.86	100.889	33,079,170
08/25/2014	101.79	102.17	101.28	101.54	40,087,220
08/22/2014	100.29	101.47	100.19	101.32	44,028,280
08/21/2014	100.57	100.94	100.11	100.58	33,377,530
08/20/2014	100.44	101.09	99.95	100.57	52,565,000
08/19/2014	99.41	100.68	99.32	100.53	69,189,840
08/18/2014	98.49	99.37	97.98	99.16	47,285,630
08/15/2014	97.9	98.19	96.86	97.98	48,938,120
08/14/2014	97.33	97.57	96.8	97.5	28,056,530
08/13/2014	96.15	97.24	96.04	97.24	31,866,630
08/12/2014	96.04	96.88	95.61	95.97	33,485,870
08/11/2014	95.27	96.08	94.8355	95.99	36,459,430
08/08/2014	94.26	94.82	93.28	94.74	41,783,300
08/07/2014	94.93	95.95	94.1	94.48	46,553,350
08/06/2014	94.75	95.48	94.71	94.96	38,463,700
08/05/2014	95.36	95.68	94.36	95.12	55,861,030
08/04/2014	96.37	96.58	95.17	95.59	39,860,740
08/01/2014	94.9	96.62	94.81	96.13	48,379,730
07/31/2014	97.16	97.45	95.33	95.6	56,625,420
07/30/2014	98.44	98.7	97.67	98.15	32,978,480
07/29/2014	99.33	99.44	98.25	98.38	42,957,960
07/28/2014	97.82	99.24	97.55	99.02	54,926,940
07/25/2014	96.85	97.84	96.64	97.671	43,384,590
07/24/2014	97.035	97.32	96.42	97.03	45,609,040
07/23/2014	95.42	97.88	95.17	97.19	90,937,230
07/22/2014	94.68	94.89	94.12	94.72	54,297,530
07/21/2014	94.99	95	93.72	93.939	38,792,960
07/18/2014	93.62	94.74	93.02	94.43	49,838,110
07/17/2014	95.03	95.279	92.57	93.0899	57,111,160
07/16/2014	96.97	97.1	94.74	94.78	53,323,940
07/15/2014	96.8	96.85	95.03	95.32	45,187,420
07/14/2014	95.86	96.89	95.65	96.45	42,643,760
07/11/2014	95.36	95.89	94.8625	95.22	33,960,300
07/10/2014	93.76	95.55	93.52	95.035	39,633,800
07/09/2014	95.44	95.95	94.76	95.39	36,267,350
07/08/2014	96.27	96.8	93.92	95.35	65,111,960
07/07/2014	94.14	95.99	94.1	95.968	54,809,030
07/03/2014	93.67	94.1	93.2	94.03	22,891,750
07/02/2014	93.865	94.06	93.09	93.48	28,414,310
07/01/2014	93.52	94.07	93.13	93.52	38,156,280
06/30/2014	92.1	93.725	92.09	92.93	49,474,230
06/27/2014	90.82	92	90.77	91.98	61,758,200
06/26/2014	90.37	91.05	89.8	90.9	32,528,680
06/25/2014	90.21	90.7	89.65	90.36	36,835,900
06/24/2014	90.75	91.74	90.19	90.28	38,977,670
06/23/2014	91.32	91.62	90.6	90.83	43,611,710
06/20/2014	91.85	92.55	90.9	90.91	100,478,600
06/19/2014	92.29	92.3	91.3389	91.86	35,476,080
06/18/2014	92.27	92.29	91.35	92.18	33,314,720
06/17/2014	92.31	92.7	91.8	92.08	29,684,620
06/16/2014	91.51	92.75	91.45	92.2	35,371,460
06/13/2014	92.2	92.44	90.88	91.28	54,406,640
06/12/2014	94.04	94.12	91.9	92.29	54,628,650
06/11/2014	94.13	94.76	93.47	93.86	45,528,740
06/10/2014	94.73	95.05	93.57	94.25	62,563,070
06/09/2014	92.7	93.88	91.75	93.7	75,295,450
06/06/2014	92.8428	93.0371	92.0671	92.2243	87,403,076
06/05/2014	92.3143	92.7671	91.8014	92.4785	75,796,583
06/04/2014	91.0628	92.5557	90.8728	92.1171	83,735,285
06/03/2014	89.78	91.2485	89.75	91.0771	73,043,412
06/02/2014	90.5657	90.69	88.9285	89.8071	92,179,668
05/30/2014	91.14	92.0243	89.8428	90.4285	140,860,202
05/29/2014	89.6928	90.9814	89.6814	90.7685	93,737,728
05/28/2014	89.4314	89.9757	89.1114	89.1443	78,793,704
05/27/2014	87.9828	89.4085	87.9471	89.3757	86,840,486
05/23/2014	86.75	87.8184	86.6385	87.7328	57,918,367
05/22/2014	86.6571	87.1214	86.3	86.7528	50,142,667
05/21/2014	86.2614	86.6714	86.0085	86.6157	49,184,983
05/20/2014	86.3585	86.6285	85.8185	86.3871	58,232,373
05/19/2014	85.4071	86.7614	85.3328	86.37	78,819,884
05/16/2014	84.09	85.3614	83.6285	85.3585	68,960,136
05/15/2014	84.9571	85.2285	84.0057	84.1171	57,427,744
05/14/2014	84.6328	85.3428	84.5343	84.8385	41,505,203
05/13/2014	84.5714	84.9343	84.3857	84.8228	39,854,512
05/12/2014	83.9271	84.8085	83.9143	84.69	53,184,042
05/09/2014	83.5057	83.75	82.9043	83.6489	72,767,192
05/08/2014	84.0357	84.9157	83.7714	83.9985	57,243,511
05/07/2014	85.0357	85.3271	83.9614	84.6185	70,532,231
05/06/2014	85.9714	86.3442	84.9157	84.9157	93,468,228
05/05/2014	84.3057	85.8571	84.2857	85.8514	71,523,851
05/02/2014	84.62	84.8857	84.2443	84.6543	47,673,150
05/01/2014	84.5714	84.9714	83.7657	84.4971	60,958,860
04/30/2014	84.6628	85.6328	84.2571	84.2985	114,029,614
04/29/2014	84.82	85.14	84.2157	84.6185	84,049,445
04/28/2014	81.8285	85.1071	81.7928	84.87	167,001,640
04/25/2014	80.6471	81.7128	80.5657	81.7057	97,435,199
04/24/2014	81.1728	81.4285	80.1043	81.11	189,588,407
04/23/2014	75.58	75.8757	74.9214	74.9643	93,473,618
04/22/2014	75.4728	75.9751	75.2144	75.957	50,607,747
04/21/2014	75.0485	76.02	74.8514	75.8814	45,546,494
04/17/2014	74.2857	75.3943	74.1714	74.9914	70,978,621
04/16/2014	74.0071	74.4414	73.4479	74.1443	52,515,794
04/15/2014	74.3243	74.52	73.0471	73.9942	66,461,884
04/14/2014	74.5571	74.5943	73.8871	74.5257	51,252,748
04/11/2014	74.1428	74.69	73.8771	74.23	67,920,698
04/10/2014	75.8114	76.0343	74.7385	74.7828	59,701,814
04/09/2014	74.6628	75.7843	74.5743	75.76	51,357,706
04/08/2014	75.0271	75.16	74.1	74.7771	60,880,929
04/07/2014	75.4314	75.8428	74.5557	74.7814	72,146,992
04/04/2014	77.1157	77.1428	75.7971	75.9743	68,615,246
04/03/2014	77.3414	77.5	76.8057	76.97	40,472,773
04/02/2014	77.4828	77.64	77.18	77.5071	44,803,807
04/01/2014	76.8228	77.41	76.6814	77.3785	50,069,657
03/31/2014	77.0328	77.2585	76.5614	76.6771	41,787,976
03/28/2014	76.9028	76.9914	76.3214	76.6943	49,703,046
03/27/2014	77.145	77.3571	76.4457	76.78	55,330,425
03/26/2014	78.0743	78.4285	76.98	77.1114	74,394,902
03/25/2014	77.3571	77.9643	77.0843	77.8557	70,284,361
03/24/2014	76.9171	77.2143	76.4371	77.0271	88,674,487
03/21/2014	75.99	76.25	75.19	76.1243	93,431,688
03/20/2014	75.6985	76.0957	75.3357	75.5285	52,017,415
03/19/2014	76.0371	76.6057	75.5714	75.8943	56,077,605
03/18/2014	75.1285	75.9957	75.0286	75.9143	52,279,152
03/17/2014	75.3857	75.71	75.1214	75.2485	49,725,201
03/14/2014	75.5414	75.8414	74.7143	74.9557	59,166,181
03/13/2014	76.7771	77.0943	75.5943	75.8071	64,314,038
03/12/2014	76.3585	76.7643	76	76.6585	49,819,071
03/11/2014	76.4928	76.9628	76.0843	76.5843	69,791,288
03/10/2014	75.48	76.19	75.477	75.8457	44,638,950
03/07/2014	75.87	75.9971	75.15	75.7771	55,164,427
03/06/2014	76.1128	76.3485	75.4428	75.8214	46,363,282
03/05/2014	75.8457	76.3928	75.59	76.0514	50,000,910
03/04/2014	75.8571	76.0914	75.3957	75.8914	64,772,440
03/03/2014	74.7743	75.8071	74.6871	75.3943	59,671,581
02/28/2014	75.5828	76.1071	74.5885	75.1771	92,930,208
02/27/2014	73.8771	75.54	73.7214	75.3814	75,444,623
02/26/2014	74.8014	75	73.6571	73.9071	69,024,270
02/25/2014	75.6257	75.6521	74.4285	74.58	57,961,606
02/24/2014	74.7357	75.7028	74.6314	75.3643	72,208,942
02/21/2014	76.1133	76.3671	74.9428	75.0357	69,688,045
02/20/2014	76.1414	76.7143	75.5714	75.8785	76,457,383
02/19/2014	77.8214	78.1271	76.3357	76.7671	78,415,914
02/18/2014	78	78.7414	77.9443	77.9985	65,048,101
02/14/2014	77.4957	77.9971	77.3157	77.7128	68,395,257
02/13/2014	76.38	77.8357	76.3143	77.7757	76,790,093
02/12/2014	76.7071	77.08	76.1771	76.56	76,994,423
02/11/2014	75.8014	76.8214	75.6428	76.5657	70,489,461
02/10/2014	74.0943	75.9985	74	75.57	86,342,646
02/07/2014	74.4828	74.7042	73.9114	74.24	93,444,918
02/06/2014	72.8657	73.3571	72.5443	73.2157	64,415,139
02/05/2014	72.3657	73.6114	72.3217	73.2271	82,072,855
02/04/2014	72.2643	72.78	71.8228	72.6843	94,166,758
02/03/2014	71.8014	72.5328	71.3286	71.6471	100,347,900
01/31/2014	70.74	71.6471	70.5071	71.5143	116,191,705
01/30/2014	71.7914	72.3571	70.9571	71.3974	169,602,001
01/29/2014	71.9928	72.4814	71.2314	71.5357	125,679,438
01/28/2014	72.68	73.5714	71.7243	72.3571	266,302,550
01/27/2014	78.5814	79.2571	77.9643	78.6428	135,926,881
01/24/2014	79.1428	79.3743	77.8214	78.01	107,943,182
01/23/2014	78.5628	79.5	77.8295	79.4543	100,803,600
01/22/2014	78.7021	79.6128	78.2585	78.7871	94,941,728
01/21/2014	77.2843	78.5814	77.2028	78.4385	81,897,015
01/17/2014	78.7828	78.8671	77.1285	77.2385	106,660,852
01/16/2014	79.2714	79.55	78.8114	79.1785	57,313,035
01/15/2014	79.0743	80.0285	78.8085	79.6228	97,888,589
01/14/2014	76.8885	78.1043	76.8085	78.0557	83,082,535
01/13/2014	75.7014	77.5	75.6971	76.5328	94,612,448
01/10/2014	77.1185	77.2571	75.8728	76.1343	76,235,553
01/09/2014	78.1143	78.1228	76.4786	76.6455	69,762,819
01/08/2014	76.9728	77.9371	76.9557	77.6371	64,158,428
01/07/2014	77.76	77.9943	76.8464	77.1482	80,172,914
01/06/2014	76.7785	78.1143	76.2285	77.7043	103,132,361
01/03/2014	78.98	79.1	77.2043	77.2828	98,046,999
01/02/2014	79.3828	79.5757	78.8601	79.0185	58,661,530
12/31/2013	79.1671	80.1828	79.1428	80.1457	55,761,100
12/30/2013	79.6371	80.0128	78.903	79.2171	63,265,305
12/27/2013	80.5457	80.63	79.9285	80.0128	56,385,717
12/26/2013	81.1571	81.3571	80.4823	80.5571	50,906,710
12/24/2013	81.4128	81.6971	80.8614	81.0957	41,888,748
12/23/2013	81.1428	81.5314	80.3943	81.4414	125,072,328
12/20/2013	77.9185	78.8014	77.831	78.4314	108,738,663
12/19/2013	78.5	78.5714	77.6757	77.78	79,939,814
12/18/2013	78.5285	78.7785	76.9714	78.6814	141,217,062
12/17/2013	79.4014	79.92	79.0535	79.2843	57,137,328
12/16/2013	79.2885	80.377	79.2871	79.6428	70,547,981
12/13/2013	80.4071	80.4114	79.0957	79.2043	82,974,455
12/12/2013	80.306	80.7628	80.0043	80.0771	65,465,763
12/11/2013	81	81.5671	79.9557	80.1943	89,783,987
12/10/2013	80.5114	81.1257	80.1714	80.7928	69,101,620
12/09/2013	80.1286	81.3685	80.1286	80.9185	79,945,274
12/06/2013	80.8271	80.9643	79.9385	80.0028	85,919,076
12/05/2013	81.8071	82.1622	80.9157	81.1287	111,600,823
12/04/2013	80.7857	81.3128	80.1171	80.7143	94,279,248
12/03/2013	79.7571	80.9114	79.6685	80.9031	112,338,274
12/02/2013	79.7143	80.6185	78.6885	78.7471	117,918,255
11/29/2013	78.4971	79.7614	78.2585	79.4385	79,532,274
11/27/2013	76.6157	78	76.2	77.9943	90,644,497
11/26/2013	74.8743	76.5914	74.8571	76.2	99,957,720
11/25/2013	74.4314	75.1243	74.4285	74.82	57,270,811
11/22/2013	74.2171	74.5943	74.0757	74.2571	55,833,466
11/21/2013	73.9428	74.4585	73.3814	74.448	65,382,638
11/20/2013	74.1757	74.3457	73.4757	73.5714	48,459,468
11/19/2013	74.1471	74.7685	73.9957	74.2214	52,105,335
11/18/2013	74.9985	75.3128	74.0285	74.0898	60,997,871
11/15/2013	75.2257	75.5843	74.9271	74.9987	79,339,984
11/14/2013	74.6871	75.6114	74.5528	75.4514	70,401,611
11/13/2013	74	74.6071	73.8514	74.3763	49,154,022
11/12/2013	73.9528	74.8457	73.8571	74.2871	51,067,815
11/11/2013	74.2843	74.5243	73.4871	74.1497	56,747,589
11/08/2013	73.5114	74.4471	73.2271	74.3657	69,617,240
11/07/2013	74.2257	74.7414	73.1971	73.2131	65,542,966
11/06/2013	74.8785	74.98	74.0285	74.4171	55,716,622
11/05/2013	74.94	75.555	74.7143	75.0641	66,243,519
11/04/2013	74.4428	75.26	74.1157	75.25	61,011,871
11/01/2013	74.86	74.9714	73.6914	74.29	68,524,519
10/31/2013	75	75.3557	74.4671	74.6717	68,774,804
10/30/2013	74.23	75.36	73.86	74.9851	88,125,406
10/29/2013	76.61	77.0357	73.5057	73.8111	158,499,648
10/28/2013	75.5771	75.8571	74.7443	75.6965	124,205,797
10/25/2013	75.9021	76.1757	75.0157	75.1368	84,316,215
10/24/2013	75	76.0671	74.6357	75.9871	96,004,539
10/23/2013	74.1428	75.0957	74.1428	74.9943	78,237,833
10/22/2013	75.2007	75.4928	72.5757	74.2668	133,200,030
10/21/2013	73.11	74.9	73.0743	74.4803	98,700,380
10/18/2013	72.2843	72.7514	72.2443	72.6985	72,195,292
10/17/2013	71.4257	72.1114	71.3828	72.0714	63,116,954
10/16/2013	71.5414	71.79	71.3186	71.5877	62,449,609
10/15/2013	71.0721	71.7143	70.7886	71.24	79,715,744
10/14/2013	69.9757	71.0828	69.9071	70.8628	65,216,780
10/11/2013	69.57	70.5486	69.3086	70.4017	66,797,100
10/10/2013	70.1886	70.34	69.5771	69.9483	69,186,523
10/09/2013	69.2343	69.6843	68.3257	69.5126	75,304,273
10/08/2013	69.9914	70.0914	68.6486	68.7057	72,260,532
10/07/2013	69.5086	70.3786	69.3357	69.6786	77,889,233
10/04/2013	69.1228	69.2286	68.3714	69.0043	64,638,089
10/03/2013	70.0728	70.3357	68.6769	69.0586	78,802,384
10/02/2013	69.3757	70.2571	69.1071	69.9371	71,799,162
10/01/2013	68.35	69.8771	68.3401	69.7086	88,194,286
09/30/2013	68.1786	68.8086	67.773	68.1071	64,764,985
09/27/2013	69.1114	69.2386	68.6743	68.9643	56,787,853
09/26/2013	69.4286	69.7943	69.1286	69.46	59,050,786
09/25/2013	69.8857	69.9486	68.7757	68.79	79,011,544
09/24/2013	70.6971	70.7814	69.6886	69.8714	90,481,397
09/23/2013	70.8714	70.9871	68.9428	70.0914	189,942,957
09/20/2013	68.2857	68.3643	66.5714	66.7728	174,425,492
09/19/2013	67.2428	67.9757	67.0357	67.4714	100,811,930
09/18/2013	66.1686	66.6214	65.8086	66.3828	113,636,704
09/17/2013	63.9943	65.6728	63.9286	65.0457	99,704,600
09/16/2013	65.8571	65.9443	63.8886	64.3028	136,563,951
09/13/2013	67.0486	67.4042	66.3857	66.4143	74,495,492
09/12/2013	66.9286	67.9143	66.5728	67.5271	100,856,800
09/11/2013	66.7157	67.67	66.4014	66.8157	224,172,687
09/10/2013	72.3143	72.4928	69.9286	70.6628	185,372,026
09/09/2013	72.1428	72.56	71.9257	72.31	84,479,315
09/06/2013	71.2057	71.34	69.9928	71.1743	89,482,147
09/05/2013	71.4643	71.5257	70.52	70.7528	58,779,242
09/04/2013	71.3657	71.7485	70.8971	71.2416	86,016,026
09/03/2013	70.4428	71.5143	69.6214	69.7971	82,966,965
08/30/2013	70.2857	70.4214	69.5	69.6023	68,053,649
08/29/2013	70.2357	70.9286	70.1614	70.2428	59,804,259
08/28/2013	69.4286	70.8286	69.4286	70.128	76,746,763
08/27/2013	71.1428	71.7871	69.4714	69.7986	105,846,822
08/26/2013	71.5357	72.8857	71.5	71.8528	82,354,395
08/23/2013	71.8957	71.9071	71.3357	71.5743	55,559,766
08/22/2013	72.14	72.2271	71.1714	71.8514	60,866,474
08/21/2013	71.9414	72.45	71.6	71.7657	83,783,025
08/20/2013	72.8157	72.9385	71.5457	71.5814	89,508,677
08/19/2013	72.0485	73.3914	72	72.5343	127,401,718
08/16/2013	71.45	71.8485	71.2657	71.7614	90,314,517
08/15/2013	70.9171	71.7713	69.869	71.13	122,386,917
08/14/2013	71.1257	72.0357	70.4857	71.2143	188,427,037
08/13/2013	67.2771	70.6657	66.8643	69.9386	219,450,906
08/12/2013	65.2657	66.95	65.2328	66.7657	90,984,207
